Name,Sweep (T1),,,
Date,12/06/2023,,,
Time,12:23:22,,,
Instrument,FPC1500 - 102527/003,,,
Firmware Version,V1.80,,,
Country of Origin,Czech Republic,,,
Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,
Uplink,- - -,,,
Downlink,- - -,,,
Channel,- - -,,,
43063451.7766497,-86.7242431640625,,,
43064297.8003384,-86.1984710693359,,,
43065143.8240271,-85.7209930419922,,,
43065989.8477157,-86.2678756713867,,,
43066835.8714044,-86.069450378418,,,
43067681.8950931,-85.9371948242188,,,
43068527.9187817,-86.9845428466797,,,
43069373.9424704,-87.7045440673828,,,
43070219.9661591,-86.5809020996094,,,
43071065.9898477,-85.4656219482422,,,
43071912.0135364,-86.1222229003906,,,
43072758.037225,-87.5876770019531,,,
43073604.0609137,-87.0227890014648,,,
43074450.0846024,-85.7037734985352,,,
43075296.108291,-86.3941802978516,,,
43076142.1319797,-87.2123260498047,,,
43076988.1556684,-86.7705307006836,,,
43077834.179357,-86.5738143920898,,,
43078680.2030457,-87.3023376464844,,,
43079526.2267343,-87.9506530761719,,,
43080372.250423,-87.506462097168,,,
43081218.2741117,-87.3462295532227,,,
43082064.2978003,-87.1833724975586,,,
43082910.321489,-86.2671966552734,,,
43083756.3451777,-86.1923599243164,,,
43084602.3688663,-86.8730316162109,,,
43085448.392555,-87.3983459472656,,,
43086294.4162437,-86.935188293457,,,
43087140.4399323,-86.8281326293945,,,
43087986.463621,-86.7160339355469,,,
43088832.4873096,-86.6031341552734,,,
43089678.5109983,-87.0348052978516,,,
43090524.534687,-86.4996337890625,,,
43091370.5583756,-85.8936309814453,,,
43092216.5820643,-86.1299743652344,,,
43093062.605753,-85.9048233032227,,,
43093908.6294416,-87.1212615966797,,,
43094754.6531303,-86.8748931884766,,,
43095600.676819,-85.9410400390625,,,
43096446.7005076,-86.8511734008789,,,
43097292.7241963,-87.6740570068359,,,
43098138.7478849,-86.7319183349609,,,
43098984.7715736,-87.1504669189453,,,
43099830.7952623,-87.9259033203125,,,
43100676.8189509,-86.6240768432617,,,
43101522.8426396,-86.0324096679688,,,
43102368.8663283,-85.4043426513672,,,
43103214.8900169,-84.8196640014648,,,
43104060.9137056,-85.5281524658203,,,
43104906.9373942,-85.5755310058594,,,
43105752.9610829,-85.5589141845703,,,
43106598.9847716,-85.6452102661133,,,
43107445.0084602,-86.3108749389648,,,
43108291.0321489,-87.4972763061523,,,
43109137.0558376,-87.3922348022461,,,
43109983.0795262,-86.7189254760742,,,
43110829.1032149,-86.0485382080078,,,
43111675.1269036,-86.0536117553711,,,
43112521.1505922,-86.2454223632813,,,
43113367.1742809,-87.280158996582,,,
43114213.1979695,-86.5176239013672,,,
43115059.2216582,-86.8098678588867,,,
43115905.2453469,-86.8353271484375,,,
43116751.2690355,-86.3625259399414,,,
43117597.2927242,-86.5662078857422,,,
43118443.3164129,-86.7456665039063,,,
43119289.3401015,-87.1921920776367,,,
43120135.3637902,-87.3745651245117,,,
43120981.3874789,-87.6428375244141,,,
43121827.4111675,-87.164794921875,,,
43122673.4348562,-85.9253692626953,,,
43123519.4585448,-84.3490295410156,,,
43124365.4822335,-84.8241577148438,,,
43125211.5059222,-86.5662155151367,,,
43126057.5296108,-87.5263442993164,,,
43126903.5532995,-87.0033111572266,,,
43127749.5769882,-85.9827270507813,,,
43128595.6006768,-85.6973419189453,,,
43129441.6243655,-86.3418045043945,,,
43130287.6480541,-86.4058990478516,,,
43131133.6717428,-85.0977935791016,,,
43131979.6954315,-85.4336395263672,,,
43132825.7191201,-86.6450424194336,,,
43133671.7428088,-85.9488372802734,,,
43134517.7664975,-85.7261505126953,,,
43135363.7901861,-85.8674774169922,,,
43136209.8138748,-86.6008682250977,,,
43137055.8375635,-88.4165496826172,,,
43137901.8612521,-87.5394592285156,,,
43138747.8849408,-86.0296020507813,,,
43139593.9086294,-86.1633987426758,,,
43140439.9323181,-85.7978668212891,,,
43141285.9560068,-86.5832901000977,,,
43142131.9796954,-87.0353469848633,,,
43142978.0033841,-86.8132934570313,,,
43143824.0270728,-87.145133972168,,,
43144670.0507614,-86.7820892333984,,,
43145516.0744501,-86.2642593383789,,,
43146362.0981388,-86.4185256958008,,,
43147208.1218274,-87.2170562744141,,,
43148054.1455161,-87.5199432373047,,,
43148900.1692047,-87.4832763671875,,,
43149746.1928934,-88.0075836181641,,,
43150592.2165821,-87.4373245239258,,,
43151438.2402707,-86.3328247070313,,,
43152284.2639594,-87.1365814208984,,,
43153130.2876481,-88.651496887207,,,
43153976.3113367,-86.879638671875,,,
43154822.3350254,-86.1457366943359,,,
43155668.358714,-86.5971908569336,,,
43156514.3824027,-86.8945999145508,,,
43157360.4060914,-87.0327987670898,,,
43158206.42978,-87.5318908691406,,,
43159052.4534687,-87.6539459228516,,,
43159898.4771574,-87.0394744873047,,,
43160744.500846,-87.6739654541016,,,
43161590.5245347,-86.3913116455078,,,
43162436.5482233,-86.21630859375,,,
43163282.571912,-86.2395553588867,,,
43164128.5956007,-85.4876098632813,,,
43164974.6192893,-85.6590347290039,,,
43165820.642978,-85.5031280517578,,,
43166666.6666667,-85.2333679199219,,,
43167512.6903553,-84.7159423828125,,,
43168358.714044,-85.9516754150391,,,
43169204.7377327,-88.050910949707,,,
43170050.7614213,-87.6482620239258,,,
43170896.78511,-86.9745941162109,,,
43171742.8087986,-86.6584396362305,,,
43172588.8324873,-86.9205017089844,,,
43173434.856176,-86.0762481689453,,,
43174280.8798646,-86.1521759033203,,,
43175126.9035533,-86.5379867553711,,,
43175972.927242,-86.5081329345703,,,
43176818.9509306,-88.3932342529297,,,
43177664.9746193,-87.3036346435547,,,
43178510.998308,-86.8577194213867,,,
43179357.0219966,-86.7721710205078,,,
43180203.0456853,-86.3711395263672,,,
43181049.0693739,-86.3626937866211,,,
43181895.0930626,-86.3466873168945,,,
43182741.1167513,-85.7681274414063,,,
43183587.1404399,-85.2215805053711,,,
43184433.1641286,-86.5018615722656,,,
43185279.1878173,-87.2209930419922,,,
43186125.2115059,-88.4844055175781,,,
43186971.2351946,-87.9507751464844,,,
43187817.2588832,-86.8747863769531,,,
43188663.2825719,-86.0083847045898,,,
43189509.3062606,-85.9805145263672,,,
43190355.3299492,-86.3057708740234,,,
43191201.3536379,-87.7919998168945,,,
43192047.3773266,-87.5549545288086,,,
43192893.4010152,-85.5174713134766,,,
43193739.4247039,-85.1579437255859,,,
43194585.4483926,-87.5861968994141,,,
43195431.4720812,-87.5149154663086,,,
43196277.4957699,-86.5673675537109,,,
43197123.5194585,-85.5575866699219,,,
43197969.5431472,-86.1356048583984,,,
43198815.5668359,-86.5399856567383,,,
43199661.5905245,-86.3205795288086,,,
43200507.6142132,-85.3945465087891,,,
43201353.6379019,-86.6469879150391,,,
43202199.6615905,-86.6114196777344,,,
43203045.6852792,-86.5196533203125,,,
43203891.7089679,-86.1817398071289,,,
43204737.7326565,-87.3974151611328,,,
43205583.7563452,-87.6514434814453,,,
43206429.7800338,-88.0833435058594,,,
43207275.8037225,-87.9155426025391,,,
43208121.8274112,-86.9194259643555,,,
43208967.8510998,-86.5999374389648,,,
43209813.8747885,-85.6693878173828,,,
43210659.8984772,-86.4417419433594,,,
43211505.9221658,-87.0257110595703,,,
43212351.9458545,-86.1634521484375,,,
43213197.9695431,-87.4619598388672,,,
43214043.9932318,-88.2529144287109,,,
43214890.0169205,-88.1691055297852,,,
43215736.0406091,-87.3706207275391,,,
43216582.0642978,-86.0358200073242,,,
43217428.0879865,-86.5737533569336,,,
43218274.1116751,-86.4061050415039,,,
43219120.1353638,-86.8945693969727,,,
43219966.1590525,-87.4920196533203,,,
43220812.1827411,-87.0797271728516,,,
43221658.2064298,-86.2510681152344,,,
43222504.2301184,-87.6763153076172,,,
43223350.2538071,-86.282958984375,,,
43224196.2774958,-87.5344085693359,,,
43225042.3011844,-86.4482803344727,,,
43225888.3248731,-86.2018508911133,,,
43226734.3485618,-86.5181732177734,,,
43227580.3722504,-87.7475204467773,,,
43228426.3959391,-89.4027786254883,,,
43229272.4196277,-87.3349990844727,,,
43230118.4433164,-86.9469146728516,,,
43230964.4670051,-89.2017593383789,,,
43231810.4906937,-88.4533767700195,,,
43232656.5143824,-86.0803680419922,,,
43233502.5380711,-87.0075225830078,,,
43234348.5617597,-86.0146789550781,,,
43235194.5854484,-86.9757385253906,,,
43236040.6091371,-87.7785491943359,,,
43236886.6328257,-87.8001480102539,,,
43237732.6565144,-88.371955871582,,,
43238578.680203,-87.4951019287109,,,
43239424.7038917,-86.5029449462891,,,
43240270.7275804,-86.6227569580078,,,
43241116.751269,-86.3656311035156,,,
43241962.7749577,-86.6141586303711,,,
43242808.7986464,-87.3932342529297,,,
43243654.822335,-86.1704483032227,,,
43244500.8460237,-86.1804504394531,,,
43245346.8697124,-85.7974624633789,,,
43246192.893401,-85.1151123046875,,,
43247038.9170897,-85.8209991455078,,,
43247884.9407783,-87.1040191650391,,,
43248730.964467,-86.9909210205078,,,
43249576.9881557,-88.3580474853516,,,
43250423.0118443,-88.4434814453125,,,
43251269.035533,-87.2350006103516,,,
43252115.0592217,-85.1301879882813,,,
43252961.0829103,-85.2592239379883,,,
43253807.106599,-86.4418182373047,,,
43254653.1302876,-86.0776596069336,,,
43255499.1539763,-86.0017929077148,,,
43256345.177665,-86.7450561523438,,,
43257191.2013536,-87.6782379150391,,,
43258037.2250423,-86.412712097168,,,
43258883.248731,-85.8136138916016,,,
43259729.2724196,-85.389289855957,,,
43260575.2961083,-84.5936279296875,,,
43261421.319797,-85.4079971313477,,,
43262267.3434856,-86.7628173828125,,,
43263113.3671743,-85.0147247314453,,,
43263959.3908629,-86.0434875488281,,,
43264805.4145516,-85.5996322631836,,,
43265651.4382403,-86.2059783935547,,,
43266497.4619289,-87.5978622436523,,,
43267343.4856176,-86.4394149780273,,,
43268189.5093063,-87.4539337158203,,,
43269035.5329949,-88.2846069335938,,,
43269881.5566836,-86.8223037719727,,,
43270727.5803723,-86.437873840332,,,
43271573.6040609,-86.9828186035156,,,
43272419.6277496,-87.5185241699219,,,
43273265.6514382,-86.9354400634766,,,
43274111.6751269,-87.1038665771484,,,
43274957.6988156,-86.5541229248047,,,
43275803.7225042,-87.1606369018555,,,
43276649.7461929,-88.2395477294922,,,
43277495.7698816,-87.2610397338867,,,
43278341.7935702,-85.5501861572266,,,
43279187.8172589,-86.4606246948242,,,
43280033.8409475,-87.0852813720703,,,
43280879.8646362,-87.6280899047852,,,
43281725.8883249,-86.8778076171875,,,
43282571.9120135,-85.6851806640625,,,
43283417.9357022,-85.2271423339844,,,
43284263.9593909,-87.0207138061523,,,
43285109.9830795,-87.6456756591797,,,
43285956.0067682,-87.8606185913086,,,
43286802.0304569,-86.4670639038086,,,
43287648.0541455,-88.1637725830078,,,
43288494.0778342,-85.5010223388672,,,
43289340.1015228,-85.7988204956055,,,
43290186.1252115,-86.1990814208984,,,
43291032.1489002,-87.0110626220703,,,
43291878.1725888,-86.1513824462891,,,
43292724.1962775,-86.359748840332,,,
43293570.2199662,-86.9519882202148,,,
43294416.2436548,-86.1537933349609,,,
43295262.2673435,-87.1580581665039,,,
43296108.2910322,-87.1871795654297,,,
43296954.3147208,-87.2472152709961,,,
43297800.3384095,-86.3702239990234,,,
43298646.3620981,-86.6460952758789,,,
43299492.3857868,-86.6712188720703,,,
43300338.4094755,-86.3189163208008,,,
43301184.4331641,-85.9177474975586,,,
43302030.4568528,-87.5850219726563,,,
43302876.4805415,-87.2661895751953,,,
43303722.5042301,-86.4776763916016,,,
43304568.5279188,-87.4482879638672,,,
43305414.5516074,-88.2081298828125,,,
43306260.5752961,-86.5743103027344,,,
43307106.5989848,-85.926643371582,,,
43307952.6226734,-86.4948577880859,,,
43308798.6463621,-86.5629196166992,,,
43309644.6700508,-87.4603881835938,,,
43310490.6937394,-86.4636993408203,,,
43311336.7174281,-86.9729156494141,,,
43312182.7411168,-88.470703125,,,
43313028.7648054,-87.2183609008789,,,
43313874.7884941,-86.659423828125,,,
43314720.8121827,-87.5257873535156,,,
43315566.8358714,-84.7196197509766,,,
43316412.8595601,-85.8563766479492,,,
43317258.8832487,-86.3918075561523,,,
43318104.9069374,-86.2284164428711,,,
43318950.9306261,-85.020263671875,,,
43319796.9543147,-84.6033782958984,,,
43320642.9780034,-85.67138671875,,,
43321489.001692,-86.8258209228516,,,
43322335.0253807,-89.2505035400391,,,
43323181.0490694,-88.1812896728516,,,
43324027.072758,-87.0247650146484,,,
43324873.0964467,-87.8115692138672,,,
43325719.1201354,-87.3031463623047,,,
43326565.143824,-87.4570007324219,,,
43327411.1675127,-86.4524688720703,,,
43328257.1912014,-86.2704315185547,,,
43329103.21489,-86.7056579589844,,,
43329949.2385787,-86.3401870727539,,,
43330795.2622673,-86.556037902832,,,
43331641.285956,-87.5813674926758,,,
43332487.3096447,-86.4242248535156,,,
43333333.3333333,-85.9283599853516,,,
43334179.357022,-86.0406494140625,,,
43335025.3807107,-86.3910217285156,,,
43335871.4043993,-86.6434707641602,,,
43336717.428088,-87.8558959960938,,,
43337563.4517766,-87.2608642578125,,,
43338409.4754653,-87.3578872680664,,,
43339255.499154,-87.2368927001953,,,
43340101.5228426,-87.4854049682617,,,
43340947.5465313,-87.8502807617188,,,
43341793.57022,-88.7475433349609,,,
43342639.5939086,-87.3905258178711,,,
43343485.6175973,-86.1835708618164,,,
43344331.641286,-89.7175140380859,,,
43345177.6649746,-88.0700607299805,,,
43346023.6886633,-87.1324691772461,,,
43346869.7123519,-87.6305084228516,,,
43347715.7360406,-87.5240020751953,,,
43348561.7597293,-88.2469482421875,,,
43349407.7834179,-88.5153045654297,,,
43350253.8071066,-87.0851593017578,,,
43351099.8307953,-86.1350860595703,,,
43351945.8544839,-87.4787445068359,,,
43352791.8781726,-87.5855865478516,,,
43353637.9018613,-87.3013229370117,,,
43354483.9255499,-87.4212799072266,,,
43355329.9492386,-86.7863311767578,,,
43356175.9729272,-87.2207260131836,,,
43357021.9966159,-86.1228790283203,,,
43357868.0203046,-85.3185195922852,,,
43358714.0439932,-85.7936172485352,,,
43359560.0676819,-87.5534286499023,,,
43360406.0913706,-88.6688385009766,,,
43361252.1150592,-88.1823654174805,,,
43362098.1387479,-86.9261169433594,,,
43362944.1624365,-86.1100387573242,,,
43363790.1861252,-85.1421661376953,,,
43364636.2098139,-86.4367980957031,,,
43365482.2335025,-86.928337097168,,,
43366328.2571912,-86.8833084106445,,,
43367174.2808799,-87.1997299194336,,,
43368020.3045685,-86.6716766357422,,,
43368866.3282572,-85.5447540283203,,,
43369712.3519459,-84.6017456054688,,,
43370558.3756345,-86.8143920898438,,,
43371404.3993232,-86.6578598022461,,,
43372250.4230118,-86.6950912475586,,,
43373096.4467005,-84.9466934204102,,,
43373942.4703892,-86.1204147338867,,,
43374788.4940778,-85.1188812255859,,,
43375634.5177665,-85.7902221679688,,,
43376480.5414552,-86.3438568115234,,,
43377326.5651438,-86.9832458496094,,,
43378172.5888325,-85.1990661621094,,,
43379018.6125211,-87.12744140625,,,
43379864.6362098,-86.7119750976563,,,
43380710.6598985,-85.7786026000977,,,
43381556.6835871,-86.1826400756836,,,
43382402.7072758,-87.0999984741211,,,
43383248.7309645,-86.3654403686523,,,
43384094.7546531,-86.4073715209961,,,
43384940.7783418,-86.8709335327148,,,
43385786.8020305,-88.1054534912109,,,
43386632.8257191,-87.1414337158203,,,
43387478.8494078,-86.6991882324219,,,
43388324.8730964,-86.5137252807617,,,
43389170.8967851,-88.4933013916016,,,
43390016.9204738,-87.381950378418,,,
43390862.9441624,-87.6028594970703,,,
43391708.9678511,-86.3692855834961,,,
43392554.9915398,-86.6200485229492,,,
43393401.0152284,-85.3425140380859,,,
43394247.0389171,-85.2728042602539,,,
43395093.0626058,-86.4758529663086,,,
43395939.0862944,-87.3800582885742,,,
43396785.1099831,-87.9231719970703,,,
43397631.1336717,-88.0945281982422,,,
43398477.1573604,-87.2479019165039,,,
43399323.1810491,-86.475341796875,,,
43400169.2047377,-86.7861785888672,,,
43401015.2284264,-85.5666885375977,,,
43401861.2521151,-85.4751586914063,,,
43402707.2758037,-85.2330474853516,,,
43403553.2994924,-87.3491668701172,,,
43404399.323181,-87.4503860473633,,,
43405245.3468697,-88.3302001953125,,,
43406091.3705584,-86.6481475830078,,,
43406937.394247,-86.0935363769531,,,
43407783.4179357,-86.3756866455078,,,
43408629.4416244,-86.0244903564453,,,
43409475.465313,-87.8135757446289,,,
43410321.4890017,-89.0875091552734,,,
43411167.5126904,-86.9501190185547,,,
43412013.536379,-86.5306777954102,,,
43412859.5600677,-86.2755737304688,,,
43413705.5837563,-86.9761123657227,,,
43414551.607445,-87.5312194824219,,,
43415397.6311337,-87.0886001586914,,,
43416243.6548223,-87.8564834594727,,,
43417089.678511,-87.1595611572266,,,
43417935.7021997,-88.0450210571289,,,
43418781.7258883,-85.3804168701172,,,
43419627.749577,-85.317985534668,,,
43420473.7732657,-86.5062026977539,,,
43421319.7969543,-86.9604949951172,,,
43422165.820643,-87.0951690673828,,,
43423011.8443316,-87.9678955078125,,,
43423857.8680203,-86.6603698730469,,,
43424703.891709,-87.2707443237305,,,
43425549.9153976,-85.5093841552734,,,
43426395.9390863,-84.9753341674805,,,
43427241.962775,-87.4439392089844,,,
43428087.9864636,-86.6644287109375,,,
43428934.0101523,-88.874626159668,,,
43429780.0338409,-86.4174041748047,,,
43430626.0575296,-87.6941070556641,,,
43431472.0812183,-87.9642486572266,,,
43432318.1049069,-87.1599273681641,,,
43433164.1285956,-86.2852020263672,,,
43434010.1522843,-87.8677215576172,,,
43434856.1759729,-86.3145370483398,,,
43435702.1996616,-87.4087219238281,,,
43436548.2233503,-88.2812881469727,,,
43437394.2470389,-88.0831146240234,,,
43438240.2707276,-88.2479476928711,,,
43439086.2944162,-87.7511749267578,,,
43439932.3181049,-87.1404113769531,,,
43440778.3417936,-87.7703399658203,,,
43441624.3654822,-87.0598068237305,,,
43442470.3891709,-87.0899963378906,,,
43443316.4128596,-86.3661346435547,,,
43444162.4365482,-85.6959686279297,,,
43445008.4602369,-87.8495635986328,,,
43445854.4839256,-86.3174819946289,,,
43446700.5076142,-89.253532409668,,,
43447546.5313029,-87.9718780517578,,,
43448392.5549915,-86.8958587646484,,,
43449238.5786802,-86.4632873535156,,,
43450084.6023689,-86.8717727661133,,,
43450930.6260575,-87.3661804199219,,,
43451776.6497462,-86.9298248291016,,,
43452622.6734349,-86.5454864501953,,,
43453468.6971235,-87.0861434936523,,,
43454314.7208122,-85.9729614257813,,,
43455160.7445008,-85.8793487548828,,,
43456006.7681895,-86.1675643920898,,,
43456852.7918782,-87.3552398681641,,,
43457698.8155668,-87.084602355957,,,
43458544.8392555,-88.2797012329102,,,
43459390.8629442,-88.9155426025391,,,
43460236.8866328,-88.9115524291992,,,
43461082.9103215,-87.1385040283203,,,
43461928.9340102,-86.9496307373047,,,
43462774.9576988,-87.1359481811523,,,
43463620.9813875,-89.2519836425781,,,
43464467.0050761,-86.8068389892578,,,
43465313.0287648,-86.2504196166992,,,
43466159.0524535,-86.6218109130859,,,
43467005.0761421,-86.6688385009766,,,
43467851.0998308,-85.7129135131836,,,
43468697.1235195,-86.0505523681641,,,
43469543.1472081,-86.7144775390625,,,
43470389.1708968,-85.8786773681641,,,
43471235.1945855,-88.3926162719727,,,
43472081.2182741,-86.3442230224609,,,
43472927.2419628,-85.2377395629883,,,
43473773.2656514,-85.3607330322266,,,
43474619.2893401,-87.7234954833984,,,
43475465.3130288,-86.4597702026367,,,
43476311.3367174,-86.4056167602539,,,
43477157.3604061,-87.0845947265625,,,
43478003.3840948,-86.1807632446289,,,
43478849.4077834,-84.7754058837891,,,
43479695.4314721,-84.7186737060547,,,
43480541.4551607,-86.1526184082031,,,
43481387.4788494,-87.0625457763672,,,
43482233.5025381,-86.7871475219727,,,
43483079.5262267,-88.1605072021484,,,
43483925.5499154,-89.4681701660156,,,
43484771.5736041,-88.0207748413086,,,
43485617.5972927,-87.3253555297852,,,
43486463.6209814,-84.6887969970703,,,
43487309.6446701,-86.1337127685547,,,
43488155.6683587,-88.8896713256836,,,
43489001.6920474,-86.9122695922852,,,
43489847.715736,-85.7466583251953,,,
43490693.7394247,-86.8346786499023,,,
43491539.7631134,-88.1775512695313,,,
43492385.786802,-88.8818359375,,,
43493231.8104907,-89.3917465209961,,,
43494077.8341794,-87.2037811279297,,,
43494923.857868,-85.9247512817383,,,
43495769.8815567,-85.7416000366211,,,
43496615.9052453,-87.0986251831055,,,
43497461.928934,-86.7070159912109,,,
43498307.9526227,-86.2168807983398,,,
43499153.9763113,-85.2316207885742,,,
43500000,-85.2307891845703,,,
