11503807.106599,-83.9544296264648,,,
11520304.5685279,-83.903450012207,,,
11536802.0304569,-83.935661315918,,,
11553299.4923858,-83.9678344726563,,,
11569796.9543147,-84.0000152587891,,,
11586294.4162437,-84.0321731567383,,,
11602791.8781726,-84.0644073486328,,,
11619289.3401015,-84.0687255859375,,,
11635786.8020305,-83.9937896728516,,,
11652284.2639594,-83.9188385009766,,,
11668781.7258883,-83.8439254760742,,,
11685279.1878173,-83.7689361572266,,,
11701776.6497462,-83.6940078735352,,,
11718274.1116751,-83.6190490722656,,,
11734771.5736041,-83.5440826416016,,,
11751269.035533,-83.4690704345703,,,
11767766.4974619,-83.3941116333008,,,
11784263.9593909,-83.3191528320313,,,
11800761.4213198,-83.2441101074219,,,
11817258.8832487,-83.2751083374023,,,
11833756.3451777,-83.4408721923828,,,
11850253.8071066,-83.6066665649414,,,
11866751.2690355,-83.7724533081055,,,
11883248.7309645,-83.938232421875,,,
11899746.1928934,-84.1039810180664,,,
11916243.6548223,-84.0844039916992,,,
11932741.1167513,-83.9004592895508,,,
11949238.5786802,-83.7164840698242,,,
11965736.0406091,-83.5325088500977,,,
11982233.5025381,-83.3485794067383,,,
11998730.964467,-83.1646118164063,,,
12015228.4263959,-83.1002502441406,,,
12031725.8883249,-83.1092987060547,,,
12048223.3502538,-83.1183395385742,,,
12064720.8121827,-83.1273803710938,,,
12081218.2741117,-83.1363754272461,,,
12097715.7360406,-83.1454162597656,,,
12114213.1979695,-83.1722412109375,,,
12130710.6598985,-83.2063598632813,,,
12147208.1218274,-83.2404251098633,,,
12163705.5837563,-83.2745971679688,,,
12180203.0456853,-83.308708190918,,,
12196700.5076142,-83.3428421020508,,,
12213197.9695431,-83.3105621337891,,,
12229695.4314721,-83.2618103027344,,,
12246192.893401,-83.2130279541016,,,
12262690.3553299,-83.1642227172852,,,
12279187.8172589,-83.1154022216797,,,
12295685.2791878,-83.066650390625,,,
12312182.7411168,-83.1959075927734,,,
12328680.2030457,-83.3471450805664,,,
12345177.6649746,-83.4983978271484,,,
12361675.1269036,-83.6496810913086,,,
12378172.5888325,-83.8009262084961,,,
12394670.0507614,-83.9522094726563,,,
12411167.5126904,-83.8549499511719,,,
12427664.9746193,-83.7526245117188,,,
12444162.4365482,-83.6503829956055,,,
12460659.8984772,-83.5480422973633,,,
12477157.3604061,-83.4457244873047,,,
12493654.822335,-83.3509063720703,,,
12510152.284264,-83.3557891845703,,,
12526649.7461929,-83.3605804443359,,,
12543147.2081218,-83.3653793334961,,,
12559644.6700508,-83.3702392578125,,,
12576142.1319797,-83.3750686645508,,,
12592639.5939086,-83.4321899414063,,,
12609137.0558376,-83.7640533447266,,,
12625634.5177665,-84.0958404541016,,,
12642131.9796954,-84.4277191162109,,,
12658629.4416244,-84.7595443725586,,,
12675126.9035533,-85.0913391113281,,,
12691624.3654822,-85.256706237793,,,
12708121.8274112,-84.9228439331055,,,
12724619.2893401,-84.5888671875,,,
12741116.751269,-84.254997253418,,,
12757614.213198,-83.9210433959961,,,
12774111.6751269,-83.5871505737305,,,
12790609.1370558,-83.328239440918,,,
12807106.5989848,-83.2149200439453,,,
12823604.0609137,-83.1016159057617,,,
12840101.5228426,-82.9882736206055,,,
12856598.9847716,-82.8749618530273,,,
12873096.4467005,-82.7616195678711,,,
12889593.9086294,-82.737663269043,,,
12906091.3705584,-82.8322143554688,,,
12922588.8324873,-82.9267654418945,,,
12939086.2944162,-83.0213012695313,,,
12955583.7563452,-83.1157913208008,,,
12972081.2182741,-83.2103805541992,,,
12988578.680203,-83.2827072143555,,,
13005076.142132,-83.3346862792969,,,
13021573.6040609,-83.3866271972656,,,
13038071.0659898,-83.4385757446289,,,
13054568.5279188,-83.490478515625,,,
13071065.9898477,-83.5424499511719,,,
13087563.4517767,-83.5921020507813,,,
13104060.9137056,-83.6402359008789,,,
13120558.3756345,-83.6883850097656,,,
13137055.8375635,-83.7364807128906,,,
13153553.2994924,-83.7846984863281,,,
13170050.7614213,-83.8328170776367,,,
13186548.2233503,-83.7906951904297,,,
13203045.6852792,-83.709831237793,,,
13219543.1472081,-83.629020690918,,,
13236040.6091371,-83.5481719970703,,,
13252538.071066,-83.4673309326172,,,
13269035.5329949,-83.3865127563477,,,
13285532.9949239,-83.2324523925781,,,
13302030.4568528,-83.0589141845703,,,
13318527.9187817,-82.8853073120117,,,
13335025.3807107,-82.7117385864258,,,
13351522.8426396,-82.538215637207,,,
13368020.3045685,-82.364631652832,,,
13384517.7664975,-82.4144058227539,,,
13401015.2284264,-82.4945220947266,,,
13417512.6903553,-82.5746383666992,,,
13434010.1522843,-82.6547775268555,,,
13450507.6142132,-82.7349395751953,,,
13467005.0761421,-82.8150329589844,,,
13483502.5380711,-82.8973541259766,,,
13500000,-82.9797821044922,,,
13516497.4619289,-83.0622100830078,,,
13532994.9238579,-83.144645690918,,,
13549492.3857868,-83.2270202636719,,,
13565989.8477157,-83.2920913696289,,,
13582487.3096447,-83.0860443115234,,,
13598984.7715736,-82.880012512207,,,
13615482.2335025,-82.6739044189453,,,
13631979.6954315,-82.4678421020508,,,
13648477.1573604,-82.2617797851563,,,
13664974.6192893,-82.1044692993164,,,
13681472.0812183,-82.2235717773438,,,
13697969.5431472,-82.3426513671875,,,
13714467.0050761,-82.4616928100586,,,
13730964.4670051,-82.5808181762695,,,
13747461.928934,-82.6998596191406,,,
13763959.3908629,-82.8010635375977,,,
13780456.8527919,-82.845573425293,,,
13796954.3147208,-82.8900375366211,,,
13813451.7766497,-82.9345626831055,,,
13829949.2385787,-82.97900390625,,,
13846446.7005076,-83.0234832763672,,,
13862944.1624365,-83.069206237793,,,
13879441.6243655,-83.1174545288086,,,
13895939.0862944,-83.165771484375,,,
13912436.5482234,-83.2139739990234,,,
13928934.0101523,-83.2622756958008,,,
13945431.4720812,-83.3105392456055,,,
13961928.9340102,-83.2919845581055,,,
13978426.3959391,-83.1810760498047,,,
13994923.857868,-83.070182800293,,,
14011421.319797,-82.9593048095703,,,
14027918.7817259,-82.8484268188477,,,
14044416.2436548,-82.7375640869141,,,
14060913.7055838,-82.6514892578125,,,
14077411.1675127,-82.5891723632813,,,
14093908.6294416,-82.5268859863281,,,
14110406.0913706,-82.4646224975586,,,
14126903.5532995,-82.4023132324219,,,
14143401.0152284,-82.3400268554688,,,
14159898.4771574,-82.3486709594727,,,
14176395.9390863,-82.4046783447266,,,
14192893.4010152,-82.4606323242188,,,
14209390.8629442,-82.5165939331055,,,
14225888.3248731,-82.5725860595703,,,
14242385.786802,-82.6285705566406,,,
14258883.248731,-82.7451477050781,,,
14275380.7106599,-82.8889846801758,,,
14291878.1725888,-83.0328216552734,,,
14308375.6345178,-83.1767120361328,,,
14324873.0964467,-83.3205337524414,,,
14341370.5583756,-83.4643783569336,,,
14357868.0203046,-83.5321884155273,,,
14374365.4822335,-83.5784530639648,,,
14390862.9441624,-83.6246566772461,,,
14407360.4060914,-83.6708908081055,,,
14423857.8680203,-83.7172164916992,,,
14440355.3299492,-83.7634735107422,,,
14456852.7918782,-83.6323699951172,,,
14473350.2538071,-83.4747924804688,,,
14489847.715736,-83.3170928955078,,,
14506345.177665,-83.1594848632813,,,
14522842.6395939,-83.0018844604492,,,
14539340.1015228,-82.8442459106445,,,
14555837.5634518,-82.6282730102539,,,
14572335.0253807,-82.4099731445313,,,
14588832.4873096,-82.1916046142578,,,
14605329.9492386,-81.973274230957,,,
14621827.4111675,-81.7549057006836,,,
14638324.8730964,-81.5547561645508,,,
14654822.3350254,-81.7005844116211,,,
14671319.7969543,-81.8464431762695,,,
14687817.2588833,-81.9922943115234,,,
14704314.7208122,-82.1381607055664,,,
14720812.1827411,-82.2839965820313,,,
14737309.6446701,-82.4164352416992,,,
14753807.106599,-82.4661102294922,,,
14770304.5685279,-82.5158081054688,,,
14786802.0304569,-82.5654220581055,,,
14803299.4923858,-82.6151885986328,,,
14819796.9543147,-82.6648712158203,,,
14836294.4162437,-82.7036209106445,,,
14852791.8781726,-82.7058334350586,,,
14869289.3401015,-82.7080688476563,,,
14885786.8020305,-82.7102813720703,,,
14902284.2639594,-82.7125091552734,,,
14918781.7258883,-82.7146759033203,,,
14935279.1878173,-82.6727600097656,,,
14951776.6497462,-82.5370864868164,,,
14968274.1116751,-82.4014282226563,,,
14984771.5736041,-82.265754699707,,,
15001269.035533,-82.1300659179688,,,
15017766.4974619,-81.9944229125977,,,
15034263.9593909,-81.9620208740234,,,
15050761.4213198,-82.0782928466797,,,
15067258.8832487,-82.1945877075195,,,
15083756.3451777,-82.3108825683594,,,
15100253.8071066,-82.4271469116211,,,
15116751.2690355,-82.5434799194336,,,
15133248.7309645,-82.5552215576172,,,
15149746.1928934,-82.4624328613281,,,
15166243.6548223,-82.3696975708008,,,
15182741.1167513,-82.2769470214844,,,
15199238.5786802,-82.1841888427734,,,
15215736.0406091,-82.0913925170898,,,
15232233.5025381,-82.1221160888672,,,
15248730.964467,-82.2385711669922,,,
15265228.4263959,-82.3550033569336,,,
15281725.8883249,-82.4714584350586,,,
15298223.3502538,-82.5879440307617,,,
15314720.8121827,-82.7043685913086,,,
15331218.2741117,-82.6681060791016,,,
15347715.7360406,-82.5598373413086,,,
15364213.1979695,-82.4516143798828,,,
15380710.6598985,-82.3433532714844,,,
15397208.1218274,-82.2351684570313,,,
15413705.5837563,-82.1269454956055,,,
15430203.0456853,-82.0786972045898,,,
15446700.5076142,-82.048469543457,,,
15463197.9695431,-82.0181427001953,,,
15479695.4314721,-81.9878616333008,,,
15496192.893401,-81.9576034545898,,,
15512690.35533,-81.9272689819336,,,
15529187.8172589,-81.9342498779297,,,
15545685.2791878,-81.9473876953125,,,
15562182.7411168,-81.9604721069336,,,
15578680.2030457,-81.9736251831055,,,
15595177.6649746,-81.9867324829102,,,
15611675.1269036,-81.9997711181641,,,
15628172.5888325,-82.0621795654297,,,
15644670.0507614,-82.1270370483398,,,
15661167.5126904,-82.1919937133789,,,
15677664.9746193,-82.2569046020508,,,
15694162.4365482,-82.3218307495117,,,
15710659.8984772,-82.3826141357422,,,
15727157.3604061,-82.3451461791992,,,
15743654.822335,-82.3076858520508,,,
15760152.284264,-82.2702026367188,,,
15776649.7461929,-82.2327499389648,,,
15793147.2081218,-82.1952819824219,,,
15809644.6700508,-82.1806488037109,,,
15826142.1319797,-82.3189697265625,,,
15842639.5939086,-82.4573364257813,,,
15859137.0558376,-82.5956878662109,,,
15875634.5177665,-82.7340545654297,,,
15892131.9796954,-82.872314453125,,,
15908629.4416244,-82.9332885742188,,,
15925126.9035533,-82.719596862793,,,
15941624.3654822,-82.5058898925781,,,
15958121.8274112,-82.2921676635742,,,
15974619.2893401,-82.0785217285156,,,
15991116.751269,-81.8648529052734,,,
16007614.213198,-81.7423095703125,,,
16024111.6751269,-81.822624206543,,,
16040609.1370558,-81.9029083251953,,,
16057106.5989848,-81.983283996582,,,
16073604.0609137,-82.0635528564453,,,
16090101.5228426,-82.1438751220703,,,
16106598.9847716,-82.1699142456055,,,
16123096.4467005,-82.1145706176758,,,
16139593.9086294,-82.0591888427734,,,
16156091.3705584,-82.0038604736328,,,
16172588.8324873,-81.9484481811523,,,
16189086.2944162,-81.8931579589844,,,
16205583.7563452,-81.9385604858398,,,
16222081.2182741,-82.0888977050781,,,
16238578.680203,-82.2392272949219,,,
16255076.142132,-82.3895950317383,,,
16271573.6040609,-82.539909362793,,,
16288071.0659899,-82.6902542114258,,,
16304568.5279188,-82.6570587158203,,,
16321065.9898477,-82.4909362792969,,,
16337563.4517767,-82.3247909545898,,,
16354060.9137056,-82.1586990356445,,,
16370558.3756345,-81.9925689697266,,,
16387055.8375635,-81.8264389038086,,,
16403553.2994924,-81.7080001831055,,,
16420050.7614213,-81.6130599975586,,,
16436548.2233503,-81.5179977416992,,,
16453045.6852792,-81.4230346679688,,,
16469543.1472081,-81.3279876708984,,,
16486040.6091371,-81.233024597168,,,
16502538.071066,-81.3591842651367,,,
16519035.5329949,-81.5551986694336,,,
16535532.9949239,-81.7512588500977,,,
16552030.4568528,-81.9472427368164,,,
16568527.9187817,-82.1432495117188,,,
16585025.3807107,-82.3392486572266,,,
16601522.8426396,-82.3188705444336,,,
16618020.3045685,-82.2603454589844,,,
16634517.7664975,-82.2017974853516,,,
16651015.2284264,-82.1432189941406,,,
16667512.6903553,-82.084716796875,,,
16684010.1522843,-82.0261459350586,,,
16700507.6142132,-81.9773712158203,,,
16717005.0761421,-81.9292373657227,,,
16733502.5380711,-81.8811111450195,,,
16750000,-81.8329772949219,,,
16766497.4619289,-81.7848739624023,,,
16782994.9238579,-81.7364654541016,,,
16799492.3857868,-81.6796875,,,
16815989.8477157,-81.6228790283203,,,
16832487.3096447,-81.5661010742188,,,
16848984.7715736,-81.5092697143555,,,
16865482.2335025,-81.452522277832,,,
16881979.6954315,-81.4046401977539,,,
16898477.1573604,-81.4225845336914,,,
16914974.6192893,-81.4404220581055,,,
16931472.0812183,-81.4583511352539,,,
16947969.5431472,-81.4762496948242,,,
16964467.0050761,-81.4941558837891,,,
16980964.4670051,-81.5246734619141,,,
16997461.928934,-81.6023178100586,,,
17013959.3908629,-81.6800079345703,,,
17030456.8527919,-81.757682800293,,,
17046954.3147208,-81.8353576660156,,,
17063451.7766497,-81.9130477905273,,,
17079949.2385787,-81.9439086914063,,,
17096446.7005076,-81.8652648925781,,,
17112944.1624366,-81.7866287231445,,,
17129441.6243655,-81.7080917358398,,,
17145939.0862944,-81.6294403076172,,,
17162436.5482234,-81.5508804321289,,,
17178934.0101523,-81.4425354003906,,,
17195431.4720812,-81.2878952026367,,,
17211928.9340102,-81.1332702636719,,,
17228426.3959391,-80.9785079956055,,,
17244923.857868,-80.8239288330078,,,
17261421.319797,-80.6692047119141,,,
17277918.7817259,-80.6851272583008,,,
17294416.2436548,-80.885871887207,,,
17310913.7055838,-81.0865936279297,,,
17327411.1675127,-81.2872772216797,,,
17343908.6294416,-81.4879684448242,,,
17360406.0913706,-81.6886825561523,,,
17376903.5532995,-81.7679138183594,,,
17393401.0152284,-81.7552261352539,,,
17409898.4771574,-81.7427444458008,,,
17426395.9390863,-81.730110168457,,,
17442893.4010152,-81.7175903320313,,,
17459390.8629442,-81.7049942016602,,,
17475888.3248731,-81.7903060913086,,,
17492385.786802,-81.9259262084961,,,
17508883.248731,-82.0615692138672,,,
17525380.7106599,-82.1972579956055,,,
17541878.1725888,-82.3329315185547,,,
17558375.6345178,-82.4686584472656,,,
17574873.0964467,-82.3635482788086,,,
17591370.5583756,-82.1781768798828,,,
17607868.0203046,-81.9928588867188,,,
17624365.4822335,-81.8074493408203,,,
17640862.9441624,-81.6221008300781,,,
17657360.4060914,-81.4367294311523,,,
17673857.8680203,-81.409309387207,,,
17690355.3299492,-81.4118576049805,,,
17706852.7918782,-81.4143524169922,,,
17723350.2538071,-81.4169158935547,,,
17739847.715736,-81.419548034668,,,
17756345.177665,-81.4220657348633,,,
17772842.6395939,-81.4114761352539,,,
17789340.1015228,-81.3999633789063,,,
17805837.5634518,-81.3883666992188,,,
17822335.0253807,-81.3768081665039,,,
17838832.4873096,-81.3652801513672,,,
17855329.9492386,-81.3534240722656,,,
17871827.4111675,-81.3301010131836,,,
17888324.8730964,-81.3068084716797,,,
17904822.3350254,-81.2834777832031,,,
17921319.7969543,-81.2601623535156,,,
17937817.2588832,-81.2368545532227,,,
17954314.7208122,-81.2221755981445,,,
17970812.1827411,-81.2775650024414,,,
17987309.6446701,-81.3330001831055,,,
18003807.106599,-81.3883895874023,,,
18020304.5685279,-81.4437408447266,,,
18036802.0304569,-81.4991149902344,,,
18053299.4923858,-81.5495147705078,,,
18069796.9543147,-81.579719543457,,,
18086294.4162437,-81.6099624633789,,,
18102791.8781726,-81.64013671875,,,
18119289.3401015,-81.6703491210938,,,
18135786.8020305,-81.7005996704102,,,
18152284.2639594,-81.6952896118164,,,
18168781.7258883,-81.6030502319336,,,
18185279.1878173,-81.5107803344727,,,
18201776.6497462,-81.4185562133789,,,
18218274.1116751,-81.326301574707,,,
18234771.5736041,-81.2340927124023,,,
18251269.035533,-81.2406539916992,,,
18267766.4974619,-81.40869140625,,,
18284263.9593909,-81.5767135620117,,,
18300761.4213198,-81.7447052001953,,,
18317258.8832487,-81.912727355957,,,
18333756.3451777,-82.0806732177734,,,
18350253.8071066,-82.033203125,,,
18366751.2690355,-81.7426147460938,,,
18383248.7309645,-81.4519958496094,,,
18399746.1928934,-81.1613845825195,,,
18416243.6548223,-80.8707504272461,,,
18432741.1167513,-80.580192565918,,,
18449238.5786802,-80.5403594970703,,,
18465736.0406091,-80.6975555419922,,,
18482233.5025381,-80.8547821044922,,,
18498730.964467,-81.011962890625,,,
18515228.4263959,-81.1691284179688,,,
18531725.8883249,-81.3263320922852,,,
18548223.3502538,-81.3228225708008,,,
18564720.8121827,-81.2326965332031,,,
18581218.2741117,-81.1426696777344,,,
18597715.7360406,-81.0525741577148,,,
18614213.1979695,-80.9625396728516,,,
18630710.6598985,-80.8724212646484,,,
18647208.1218274,-80.8859252929688,,,
18663705.5837563,-80.9357147216797,,,
18680203.0456853,-80.985481262207,,,
18696700.5076142,-81.0352935791016,,,
18713197.9695431,-81.0850524902344,,,
18729695.4314721,-81.1348419189453,,,
18746192.893401,-81.115966796875,,,
18762690.3553299,-81.0830154418945,,,
18779187.8172589,-81.0501174926758,,,
18795685.2791878,-81.0172119140625,,,
18812182.7411168,-80.984245300293,,,
18828680.2030457,-80.9513168334961,,,
18845177.6649746,-81.1319198608398,,,
18861675.1269036,-81.3311233520508,,,
18878172.5888325,-81.5302963256836,,,
18894670.0507614,-81.7294464111328,,,
18911167.5126904,-81.9287033081055,,,
18927664.9746193,-82.1240921020508,,,
18944162.4365482,-81.9455795288086,,,
18960659.8984772,-81.7670516967773,,,
18977157.3604061,-81.5885314941406,,,
18993654.822335,-81.4099502563477,,,
19010152.284264,-81.2314224243164,,,
19026649.7461929,-81.0863571166992,,,
19043147.2081218,-81.2427444458008,,,
19059644.6700508,-81.3990936279297,,,
19076142.1319797,-81.5554504394531,,,
19092639.5939086,-81.7118453979492,,,
19109137.0558376,-81.8681640625,,,
19125634.5177665,-81.9896469116211,,,
19142131.9796954,-81.9626388549805,,,
19158629.4416244,-81.9356460571289,,,
19175126.9035533,-81.9086456298828,,,
19191624.3654822,-81.8816299438477,,,
19208121.8274112,-81.8546142578125,,,
19224619.2893401,-81.8616714477539,,,
19241116.751269,-81.9563598632813,,,
19257614.213198,-82.0510025024414,,,
19274111.6751269,-82.1456985473633,,,
19290609.1370558,-82.2403793334961,,,
19307106.5989848,-82.3350524902344,,,
19323604.0609137,-82.2947692871094,,,
19340101.5228426,-82.0246810913086,,,
19356598.9847716,-81.7546157836914,,,
19373096.4467005,-81.4845123291016,,,
19389593.9086294,-81.2144012451172,,,
19406091.3705584,-80.9442901611328,,,
19422588.8324873,-80.8357620239258,,,
19439086.2944162,-80.9167709350586,,,
19455583.7563452,-80.9978103637695,,,
19472081.2182741,-81.078857421875,,,
19488578.680203,-81.1598205566406,,,
19505076.142132,-81.2408676147461,,,
19521573.6040609,-81.1907348632813,,,
19538071.0659898,-81.033332824707,,,
19554568.5279188,-80.8759155273438,,,
19571065.9898477,-80.7185440063477,,,
19587563.4517767,-80.5611114501953,,,
19604060.9137056,-80.4037170410156,,,
19620558.3756345,-80.4343414306641,,,
19637055.8375635,-80.5707550048828,,,
19653553.2994924,-80.7071380615234,,,
19670050.7614213,-80.843505859375,,,
19686548.2233503,-80.9799499511719,,,
19703045.6852792,-81.1163635253906,,,
19719543.1472081,-81.1368103027344,,,
19736040.6091371,-81.114372253418,,,
19752538.071066,-81.0919418334961,,,
19769035.5329949,-81.0695037841797,,,
19785532.9949239,-81.0470352172852,,,
19802030.4568528,-81.0246124267578,,,
19818527.9187817,-81.1357192993164,,,
19835025.3807107,-81.276123046875,,,
19851522.8426396,-81.4165496826172,,,
19868020.3045685,-81.5569839477539,,,
19884517.7664975,-81.6974334716797,,,
19901015.2284264,-81.8378524780273,,,
19917512.6903553,-81.6891937255859,,,
19934010.1522843,-81.5119857788086,,,
19950507.6142132,-81.3346786499023,,,
19967005.0761421,-81.1574630737305,,,
19983502.5380711,-80.980224609375,,,
20000000,-80.802978515625,,,
